,Close,Adj Close,^RLG_Close,^GSPC_Close,AVGO_Close,^DJI_Close,WM2NS,BUSINV,LOW_Close,^IXIC_Close,MSFT_Close,EURUSD=X_Close,NEE_Close,Volume,TSLA_Close,WM1NS,GC=F_Close,News_Score,^NYA_Close,SI=F_Close,Date_int
1103,43.76750183105469,42.52295684814453,1486.199951171875,2752.06005859375,251.63999938964844,24815.0390625,14565.3,2044165.0,93.27999877929688,7453.14990234375,123.68000030517578,1.1131147146224976,49.5525016784668,108174400,12.343999862670898,3918.4,1305.800048828125,0.0232315898395955,12264.490234375,14.529999732971191,151
1104,43.32500076293945,42.09303283691406,1466.1099853515625,2744.449951171875,253.17999267578125,24819.779296875,14697.1,2047526.0,93.83999633789062,7333.02001953125,119.83999633789062,1.1174057722091677,49.89500045776367,161584400,11.9313325881958,4001.2,1322.699951171875,0.5158652585363236,12341.8203125,14.70300006866455,153
1105,44.90999984741211,43.63296890258789,1502.449951171875,2803.27001953125,265.70001220703125,25332.1796875,14697.1,2047526.0,96.83000183105467,7527.1201171875,123.16000366210938,1.124631643295288,49.845001220703125,123872000,12.90666675567627,4001.2,1323.4000244140625,0.3610103145513951,12560.580078125,14.732000350952148,154
1106,45.6349983215332,44.33734893798828,1517.7099609375,2826.14990234375,265.7200012207031,25539.5703125,14697.1,2047526.0,96.25,7575.47998046875,125.83000183105467,1.1254037618637085,51.16249847412109,119093600,13.105999946594238,4001.2,1328.300048828125,0.5727263993275703,12614.7001953125,14.753999710083008,155
1107,46.30500030517578,44.9882926940918,1527.1700439453125,2843.489990234375,272.7900085449219,25720.66015625,14697.1,2047526.0,96.23999786376952,7615.5498046875,127.81999969482422,1.1229015588760376,51.43999862670898,90105200,13.729999542236328,4001.2,1337.5999755859375,0.5778644522391911,12675.66015625,14.868000030517578,156
1108,47.53749847412109,46.18574523925781,1550.9300537109375,2873.340087890625,274.8699951171875,25983.939453125,14697.1,2047526.0,96.76000213623048,7742.10009765625,131.39999389648438,1.127650022506714,51.09749984741211,122737600,13.633333206176758,4001.2,1341.199951171875,0.5,12765.8603515625,14.994000434875488,157
1109,48.14500045776367,46.775978088378906,1561.4300537109375,2886.72998046875,280.2099914550781,26062.6796875,14738.6,2047526.0,96.30999755859376,7823.169921875,132.60000610351562,1.1320157051086426,50.85499954223633,104883600,14.19200038909912,3696.4,1324.699951171875,0.5,12802.0302734375,14.604999542236328,160
1110,48.70249938964844,47.317630767822266,1559.02001953125,2885.719970703125,283.4800109863281,26048.509765625,14738.6,2047526.0,96.3499984741211,7822.56982421875,132.10000610351562,1.1318106651306152,50.49250030517578,107731600,14.473333358764648,3696.4,1326.4000244140625,0.3928739616914212,12813.91015625,14.706000328063965,161
1111,48.54750061035156,47.16703414916992,1555.989990234375,2879.840087890625,279.7300109863281,26004.830078125,14738.6,2047526.0,96.33000183105467,7792.72021484375,131.49000549316406,1.1329518556594849,51.13750076293945,73012800,13.95066738128662,3696.4,1331.9000244140625,0.1439835462551643,12784.830078125,14.722000122070312,162
1112,48.53749847412109,47.15731430053711,1562.1700439453125,2891.639892578125,281.6099853515625,26106.76953125,14738.6,2047526.0,98.62000274658205,7837.1298828125,132.32000732421875,1.1295605897903442,51.192501068115234,86698400,14.260666847229004,3696.4,1339.199951171875,0.5232597145277191,12827.509765625,14.871000289916992,163
1113,48.185001373291016,46.81483840942383,1557.9000244140625,2886.97998046875,265.92999267578125,26089.609375,14738.6,2047526.0,99.62999725341795,7796.66015625,132.4499969482422,1.128044366836548,51.7400016784668,75046000,14.32800006866455,3696.4,1340.0999755859375,0.5,12787.240234375,14.781999588012695,164
1114,48.47249984741211,47.09416580200195,1563.7099609375,2889.669921875,265.9700012207031,26112.529296875,14779.2,2047526.0,100.08000183105467,7845.02001953125,132.85000610351562,1.1217050552368164,51.59249877929688,58676400,15.001999855041504,3750.9,1338.699951171875,0.5012855280820306,12775.51953125,14.814000129699709,167
1115,49.61249923706055,48.20174789428711,1580.0799560546875,2917.75,278.04998779296875,26465.5390625,14779.2,2047526.0,99.30999755859376,7953.8798828125,135.16000366210938,1.1224603652954102,51.35499954223633,106204000,14.982666969299316,3750.9,1346.5999755859375,0.1430494272902762,12907.4599609375,14.979999542236328,168
1116,49.46749877929688,48.06087875366211,1586.510009765625,2926.4599609375,277.489990234375,26504.0,14779.2,2047526.0,98.7300033569336,7987.31982421875,135.69000244140625,1.1198208332061768,51.560001373291016,84496800,15.095333099365234,3750.9,1344.5999755859375,0.5722716574532903,12954.080078125,14.94499969482422,169
1117,49.8650016784668,48.44706726074219,1601.81005859375,2954.179931640625,279.04998779296875,26753.169921875,14779.2,2047526.0,101.44000244140624,8051.33984375,136.9499969482422,1.1238480806350708,51.595001220703125,86056000,14.641332626342772,3750.9,1392.9000244140625,0.036903423867968,13081.5400390625,15.468999862670898,170
1118,49.69499969482422,48.28190231323242,1597.8599853515625,2950.4599609375,273.989990234375,26719.130859375,14779.2,2047526.0,100.83999633789062,8031.7099609375,136.97000122070312,1.1295605897903442,51.88750076293945,191202400,14.790666580200195,3750.9,1396.199951171875,0.890255252476375,13047.240234375,15.27299976348877,171
1119,49.64500045776367,48.23333358764648,1593.75,2945.35009765625,279.20001220703125,26727.5390625,14659.0,2047526.0,99.0199966430664,8005.7001953125,137.77999877929688,1.1384724378585815,52.04999923706055,72881600,14.90933322906494,3852.4,1414.300048828125,0.5014740727423954,13019.98046875,15.368000030517578,174
1120,48.89250183105469,47.502227783203125,1571.010009765625,2917.3798828125,276.510009765625,26548.220703125,14659.0,2047526.0,98.22000122070312,7884.72021484375,133.42999267578125,1.140029788017273,51.55500030517578,84281200,14.650667190551758,3852.4,1414.9000244140625,0.5231846716482561,12936.650390625,15.291000366210938,175
1121,49.95000076293945,48.5296516418457,1572.4000244140625,2913.780029296875,281.44000244140625,26536.8203125,14659.0,2047526.0,99.23999786376952,7909.97021484375,133.92999267578125,1.1369967460632324,50.76750183105469,104270000,14.618000030517578,3852.4,1411.5999755859375,0.6123260862305012,12912.009765625,15.282999992370604,176
1122,49.935001373291016,48.51507568359375,1580.1199951171875,2924.919921875,285.7099914550781,26526.580078125,14659.0,2047526.0,99.36000061035156,7967.759765625,134.14999389648438,1.1374752521514893,51.13750076293945,83598800,14.855999946594238,3852.4,1408.4000244140625,0.5103186905447921,12965.3203125,15.204999923706056,177
1123,49.47999954223633,48.07301330566406,1586.6199951171875,2941.760009765625,287.8599853515625,26599.9609375,14659.0,2047526.0,100.91000366210938,8006.240234375,133.9600067138672,1.1372941732406616,51.21500015258789,124442400,14.897333145141602,3852.4,1409.699951171875,0.5557343104593213,13049.7099609375,15.253000259399414,178
1124,50.38750076293945,48.9547119140625,1601.6199951171875,2964.330078125,300.3500061035156,26717.4296875,14778.0,2052281.0,102.1999969482422,8091.16015625,135.67999267578125,1.1364928483963013,51.005001068115234,109012000,15.14466667175293,3977.7,1385.5999755859375,0.5463045329806208,13127.6904296875,15.105999946594238,181
1125,50.682498931884766,49.2413215637207,1608.969970703125,2973.010009765625,295.3299865722656,26786.6796875,14778.0,2052281.0,102.69000244140624,8109.08984375,136.5800018310547,1.1287446022033691,51.915000915527344,67740800,14.970000267028809,3977.7,1404.5999755859375,0.0150024803602702,13152.5498046875,15.154000282287598,182
1126,51.102500915527344,49.64938354492188,1622.3900146484375,2995.820068359375,284.8900146484375,26966.0,14778.0,2052281.0,103.1500015258789,8170.22998046875,137.4600067138672,1.1293054819107056,52.182498931884766,45448000,15.65999984741211,3977.7,1417.699951171875,0.5,13239.8701171875,15.251999855041504,183
1127,51.057498931884766,49.60566329956055,1619.47998046875,2990.409912109375,282.6600036621094,26922.119140625,14778.0,2052281.0,104.22000122070312,8161.7900390625,137.05999755859375,1.128579020500183,52.02750015258789,69062000,15.539999961853027,3977.7,1396.699951171875,0.5,13210.91015625,14.91800022125244,185
1128,50.005001068115234,48.58309555053711,1610.02001953125,2975.949951171875,274.9599914550781,26806.140625,14854.4,2052281.0,104.66000366210938,8098.3798828125,136.9600067138672,1.1227376461029053,52.282501220703125,101354400,15.355999946594238,3757.9,1397.0,0.3450724617872612,13147.2197265625,14.972000122070312,188
1129,50.310001373291016,48.87942123413086,1616.6099853515625,2979.6298828125,275.5299987792969,26783.490234375,14854.4,2052281.0,104.86000061035156,8141.72998046875,136.4600067138672,1.121604323387146,52.040000915527344,82312000,15.337332725524902,3757.9,1397.5,0.5466695594147152,13136.8896484375,15.067999839782717,189
1130,50.807498931884766,49.36276245117188,1626.739990234375,2993.070068359375,274.5,26860.19921875,14854.4,2052281.0,103.08000183105467,8202.5302734375,137.85000610351562,1.120824933052063,52.369998931884766,71588400,15.928000450134276,3757.9,1410.0999755859375,0.550696541697395,13173.259765625,15.147000312805176,190
1131,50.4375,49.00328826904297,1630.52001953125,2999.909912109375,276.0599975585937,27088.080078125,14854.4,2052281.0,104.87000274658205,8196.0400390625,138.39999389648438,1.125885248184204,52.59999847412109,80767200,15.90666675567627,3757.9,1404.300048828125,0.2557798591479036,13198.7197265625,15.06700038909912,191
1132,50.82500076293945,49.37977600097656,1637.989990234375,3013.77001953125,285.3900146484375,27332.029296875,14854.4,2052281.0,107.4000015258789,8244.1396484375,138.89999389648438,1.1252391338348389,52.182498931884766,70380800,16.338666915893555,3757.9,1409.9000244140625,0.0721876595147642,13234.759765625,15.16100025177002,192
1133,51.3025016784668,49.843692779541016,1640.969970703125,3014.300048828125,288.3399963378906,27359.16015625,14810.0,2052281.0,107.97000122070312,8258.1904296875,138.89999389648438,1.1272051334381104,52.212501525878906,67789600,16.899999618530273,3732.3,1411.4000244140625,0.5,13233.3896484375,15.289999961853027,195
1134,51.125,49.67124557495117,1634.43994140625,3004.0400390625,284.1300048828125,27335.630859375,14810.0,2052281.0,106.5,8222.7998046875,137.0800018310547,1.126176834106445,51.970001220703125,67467200,16.825332641601562,3732.3,1409.199951171875,0.4702820629347921,13195.1904296875,15.600000381469728,196
1135,50.837501525878906,49.39191055297852,1627.050048828125,2984.419921875,285.0799865722656,27219.849609375,14810.0,2052281.0,104.93000030517578,8185.2099609375,136.27000427246094,1.121227145195007,52.477500915527344,56430000,16.99066734313965,3732.3,1421.300048828125,0.6084188264402015,13119.9697265625,15.892999649047852,197
1136,51.415000915527344,49.95299530029297,1630.1700439453125,2995.110107421875,289.7799987792969,27222.970703125,14810.0,2052281.0,103.75,8207.240234375,136.4199981689453,1.12296462059021,53.09000015258789,74162400,16.902666091918945,3732.3,1426.0999755859375,0.4594603928435845,13168.7001953125,16.1200008392334,198
1137,50.647499084472656,49.20732116699219,1617.989990234375,2976.610107421875,290.0,27154.19921875,14810.0,2052281.0,102.5,8146.490234375,136.6199951171875,1.1261515617370603,52.432498931884766,83717200,17.211999893188477,3732.3,1425.0999755859375,0.9090034715159871,13111.990234375,16.117000579833984,199
1138,51.80500030517578,50.33191680908203,1626.6700439453125,2985.030029296875,296.1499938964844,27171.900390625,14777.7,2052281.0,102.5500030517578,8204.1396484375,138.42999267578125,1.1218308210372925,52.34000015258789,89111600,17.045333862304688,3862.3,1425.300048828125,0.5543737590170194,13109.76953125,16.34000015258789,202
1139,52.209999084472656,50.72538757324219,1635.77001953125,3005.469970703125,300.7799987792969,27349.189453125,14777.7,2052281.0,102.5999984741211,8251.400390625,139.2899932861328,1.1206114292144775,51.82500076293945,73420800,17.344667434692383,3862.3,1420.0999755859375,0.5734167384081874,13197.51953125,16.405000686645508,203
1140,52.16749954223633,50.6840934753418,1644.8199462890625,3019.56005859375,303.7699890136719,27269.970703125,14777.7,2052281.0,102.8000030517578,8321.5,140.72000122070312,1.11512553691864,52.51499938964844,59966400,17.658666610717773,3862.3,1422.800048828125,0.8213293740481409,13234.9296875,16.554000854492188,204
1141,51.755001068115234,50.283321380615234,1633.43994140625,3003.669921875,300.3900146484375,27140.98046875,14777.7,2052281.0,102.0500030517578,8238.5400390625,140.19000244140625,1.1142433881759644,51.907501220703125,55638400,15.254667282104492,3862.3,1413.9000244140625,0.8003300247607342,13169.2900390625,16.339000701904297,205
1142,51.935001373291016,50.45819854736328,1649.9200439453125,3025.860107421875,300.9200134277344,27192.44921875,14777.7,2052281.0,103.52999877929688,8330.2099609375,141.33999633789062,1.1146159172058103,52.29249954223633,70475600,15.202667236328123,3862.3,1418.5,0.5814832643362267,13235.5,16.325000762939453,206
1143,52.41999816894531,50.92941284179688,1645.1099853515625,3020.969970703125,301.739990234375,27221.349609375,14789.1,2052281.0,103.95999908447266,8293.330078125,141.02999877929688,1.1132138967514038,52.845001220703125,86693600,15.718000411987305,4034.5,1419.5999755859375,0.5125385161064445,13222.6103515625,16.368000030517578,209
1144,52.19499969482422,50.7108154296875,1639.5,3013.179931640625,299.5599975585937,27198.01953125,14789.1,2052281.0,103.7699966430664,8273.6103515625,140.35000610351562,1.1143054962158203,52.34749984741211,135742800,16.150667190551758,4034.5,1429.699951171875,0.6143786501258928,13187.2099609375,16.4950008392334,210
1145,53.2599983215332,51.74552154541016,1621.489990234375,2980.3798828125,289.989990234375,26864.26953125,14789.1,2052281.0,101.4000015258789,8175.419921875,136.27000427246094,1.1157974004745483,51.79249954223633,277125600,16.107332229614258,4034.5,1426.0999755859375,0.4769964090353471,13066.599609375,16.34600067138672,211
1146,52.10749816894531,50.62579727172852,1612.739990234375,2953.56005859375,285.3399963378906,26583.419921875,14789.1,2053516.0,99.48999786376952,8111.1201171875,138.05999755859375,1.107174515724182,52.56499862670898,216071600,15.59000015258789,4034.5,1420.9000244140625,0.5,12920.8203125,16.121000289916992,211
1147,51.005001068115234,49.554649353027344,1595.6199951171875,2932.050048828125,278.5299987792969,26485.009765625,14789.1,2053516.0,99.2300033569336,8004.06982421875,136.89999389648438,1.1078859567642212,52.852500915527344,163448400,15.62266731262207,4034.5,1445.5999755859375,0.4548959534353494,12839.509765625,16.222000122070312,212
1148,48.334999084472656,46.96057891845703,1542.9000244140625,2844.739990234375,267.6600036621094,25717.740234375,14923.6,2053516.0,97.04000091552734,7726.0400390625,132.2100067138672,1.1108025312423706,52.01250076293945,209572000,15.221332550048828,3892.7,1464.5999755859375,0.472478101985731,12497.3095703125,16.344999313354492,215
1149,49.25,47.84955978393555,1567.199951171875,2881.77001953125,266.44000244140625,26029.51953125,14923.6,2053516.0,97.91999816894533,7833.27001953125,134.69000244140625,1.1243788003921509,52.84999847412109,143299200,15.383333206176758,3892.7,1472.4000244140625,0.2978890708878317,12628.1396484375,16.405000686645508,216
1150,49.7599983215332,48.34505462646485,1573.9100341796875,2883.97998046875,270.04998779296875,26007.0703125,14923.6,2053516.0,98.37999725341795,7862.830078125,135.27999877929688,1.1206992864608765,53.21749877929688,133457600,15.56133270263672,3892.7,1507.300048828125,0.441984772448382,12632.9599609375,17.1560001373291,217
1151,50.85749816894531,49.41135025024414,1608.27001953125,2938.090087890625,270.9800109863281,26378.189453125,14923.6,2053516.0,100.47000122070312,8039.16015625,138.88999938964844,1.12043559551239,53.80500030517578,108038000,15.886667251586914,3892.7,1497.699951171875,0.3154332438699714,12828.8203125,16.900999069213867,218
